시군구코드,시도,시군구,기준위도,기준경도,출발위도,출발경도,중심점방법,경계버전,도로보정_km,기관코드,병원명,도착위도,도착경도,직선거리_km,경로우선순위,경로요청키,도로거리_km,예상시간_분,경로결과코드,경로상태,수집시각
전북특별자치도|익산시,전북특별자치도,익산시,36.02323758765713,126.98939049537069,36.02323758765713,126.98939049537069,최신경계기하대표점,20260701,0.0,A2500001,원광대학교병원,35.9642419612473,126.959306346821,7.096418645361641,DISTANCE,afb43a7ca369625929a899edeb02482b3a70a81f584c6162623807979e0801d3,10.21,16.366666666666667,0,성공,2026-08-30T16:29:17+09:00
전북특별자치도|익산시,전북특별자치도,익산시,36.02323758765713,126.98939049537069,36.02323758765713,126.98939049537069,최신경계기하대표점,20260701,0.0,A2500011,의료법인대산의료재단익산병원,35.96168123354797,126.96649966881398,7.147858716394558,DISTANCE,77eab405b8edecc9c3aeb4ffa546f7c3aca2e04d9d15fc0c560f4816814a5f50,10.297,18.016666666666666,0,성공,2026-08-30T16:31:19+09:00
전북특별자치도|임실군,전북특별자치도,임실군,35.59774056008932,127.23609952428323,35.59774056008932,127.23609952428323,최신경계기하대표점,20260701,0.0,E2500022,임실군보건의료원,35.61249558187053,127.28697578028248,4.883424496540701,DISTANCE,3d27814802df45bde5b9db14dc07ee471d8bc8bcf60bd0000b6ba5b5d4cca19c,6.39,11.666666666666666,0,성공,2026-08-30T16:31:55+09:00
전북특별자치도|장수군,전북특별자치도,장수군,35.65717563419401,127.54414152835535,35.65717563419401,127.54414152835535,최신경계기하대표점,20260701,0.0,E2500020,장수군보건의료원,35.654664903392614,127.52014287444382,2.186164863970929,DISTANCE,e67072504c06dd045e4378ba34d957fa5b6ccfb17268b3d985443943a6d7e982,3.729,10.3,0,성공,2026-08-30T16:31:55+09:00
전북특별자치도|전주시,전북특별자치도,전주시,35.82819605889124,127.11592606465516,35.82819605889124,127.11592606465516,최신경계기하대표점,20260701,0.0,A2500002,전북대학교병원,35.84697279303408,127.1393674038135,2.970582042112563,DISTANCE,11b639aa760cae1d69751446273c4cbe037499c6fbd603caba10d4d0d7199726,3.789,9.9,0,성공,2026-08-30T16:31:21+09:00
전북특별자치도|전주시,전북특별자치도,전주시,35.82819605889124,127.11592606465516,35.82819605889124,127.11592606465516,최신경계기하대표점,20260701,0.0,A2500003,전주고려병원,35.839839476593305,127.16713261021836,4.7942683492921185,DISTANCE,89403ab88c9c02ce3d4f9917dbbc4e4317b691403911f4732bf6c0688e27cedd,5.455,17.466666666666665,0,성공,2026-08-30T16:31:55+09:00
전북특별자치도|전주시,전북특별자치도,전주시,35.82819605889124,127.11592606465516,35.82819605889124,127.11592606465516,최신경계기하대표점,20260701,0.0,A2500005,의료법인영경의료재단전주병원,35.81502660230338,127.1247991889436,1.6686593440614312,DISTANCE,6aa151b148738f6114e06b515f07e45871248e4a1ed24291960889788e729a43,2.248,7.166666666666667,0,성공,2026-08-30T16:29:17+09:00
전북특별자치도|전주시,전북특별자치도,전주시,35.82819605889124,127.11592606465516,35.82819605889124,127.11592606465516,최신경계기하대표점,20260701,0.0,A2500006,재단법인예수병원유지재단예수병원,35.81440117465108,127.13325187439274,2.1893293300797025,DISTANCE,a4474048fda4ce6502c2411ebebb5cd5276ab4747d6e749b9e499520877e6e3a,2.955,9.583333333333334,0,성공,2026-08-30T16:31:21+09:00
전북특별자치도|전주시,전북특별자치도,전주시,35.82819605889124,127.11592606465516,35.82819605889124,127.11592606465516,최신경계기하대표점,20260701,0.0,A2500056,대자인병원,35.84599245880299,127.153316348062,3.9084872388301632,DISTANCE,c487a261f24507451ff5ec8f786fbbd93b6f40c68cde2c3276c9a8e4f11f4bf3,4.94,13.2,0,성공,2026-08-30T16:31:21+09:00
전북특별자치도|전주시,전북특별자치도,전주시,35.82819605889124,127.11592606465516,35.82819605889124,127.11592606465516,최신경계기하대표점,20260701,0.0,A2501890,의료법인영경의료재단호성전주병원,35.865528416459995,127.14790290638275,5.053621342008173,DISTANCE,36e061b6c6bec3713829c41002748dc542156f47f5604dd3ad4c0232c6fdca64,7.127,17.95,0,성공,2026-08-30T16:31:55+09:00
전북특별자치도|전주시,전북특별자치도,전주시,35.82819605889124,127.11592606465516,35.82819605889124,127.11592606465516,최신경계기하대표점,20260701,0.0,A2502742,새강병원,35.7969198,127.1320564,3.769668904255989,DISTANCE,ddceed982d4c9bf17d58cee34b77840fded7d9f1abc93f324507cd4cd72c5334,4.642,12.466666666666669,0,성공,2026-08-30T16:31:55+09:00
전북특별자치도|정읍시,전북특별자치도,정읍시,35.60293686413764,126.90500162122972,35.60293686413764,126.90500162122972,최신경계기하대표점,20260701,0.0,A2500008,재단법인 아산사회복지재단 정읍아산병원,35.58899495218047,126.82346011194952,7.53398252216583,DISTANCE,42b52bfd067a0d795f4764a2b7b6d2ff6779b818530b1c8f4253e00b429197d7,9.593,18.716666666666665,0,성공,2026-08-30T16:29:17+09:00
전북특별자치도|진안군,전북특별자치도,진안군,35.828807345791816,127.43007381801245,35.828807345791816,127.44115355218416,최신경계기하대표점:도로탐색보정,20260701,0.9988764515361188,A2502031,진안군의료원,35.79518695884379,127.43207008323516,3.8270940747406543,DISTANCE,df64817d025606bd4e6df7974c72e72503f689d7cdca1ab6b7d0126425cbec59,4.934,10.483333333333333,0,성공,2026-08-30T16:31:55+09:00
제주특별자치도|서귀포시,제주특별자치도,서귀포시,33.323932321107215,126.58101176091552,33.323932321107215,126.5917625372038,최신경계기하대표점:도로탐색보정,20260701,0.9988764516293328,A2900002,제주특별자치도서귀포의료원,33.255354935811724,126.5642013167026,8.044270896748445,DISTANCE,651964d34263a0cb8213d5bc56af8e7d3334496242d6423a92f44bc5bc9f8c0e,10.037,21.816666666666663,0,성공,2026-08-30T16:29:17+09:00
제주특별자치도|제주시,제주특별자치도,제주시,33.443240651937806,126.53029251746374,33.443240651937806,126.53029251746374,최신경계기하대표점,20260701,0.0,A2900001,제주한라병원,33.489946745300735,126.48507635686154,6.675615626468538,DISTANCE,867c02c74f7d7b667b5b1a2e66d924993ee8d1ffeb875358ab6c692b7705e1b0,8.251,26.73333333333333,0,성공,2026-08-30T16:31:24+09:00
제주특별자치도|제주시,제주특별자치도,제주시,33.443240651937806,126.53029251746374,33.443240651937806,126.53029251746374,최신경계기하대표점,20260701,0.0,A2900003,의료법인 혜인의료재단 한국병원,33.500185921027,126.51698873048466,6.451143397605161,DISTANCE,4d17c356c02867f1f3a445786697b5d07df00cc11814ef16d83e711c199f202a,7.781,22.166666666666668,0,성공,2026-08-30T16:31:55+09:00
제주특별자치도|제주시,제주특별자치도,제주시,33.443240651937806,126.53029251746374,33.443240651937806,126.53029251746374,최신경계기하대표점,20260701,0.0,A2900005,한마음병원,33.4962612399279,126.54622454609036,6.078011082454077,DISTANCE,e5f834d72b984fe182ffb74f98f84b2203eb345e630b1161a01f3e9b56c09d77,7.985,24.75,0,성공,2026-08-30T16:31:24+09:00
제주특별자치도|제주시,제주특별자치도,제주시,33.443240651937806,126.53029251746374,33.443240651937806,126.53029251746374,최신경계기하대표점,20260701,0.0,A2900006,의료법인중앙의료재단중앙병원,33.49234614827984,126.47058708143308,7.77728049180123,DISTANCE,79fb943315851c21706d4e17c1764aac655b2b4f2901b55ecb5877f14854d589,9.296,27.716666666666665,0,성공,2026-08-30T16:31:24+09:00
제주특별자치도|제주시,제주특별자치도,제주시,33.443240651937806,126.53029251746374,33.443240651937806,126.53029251746374,최신경계기하대표점,20260701,0.0,A2900007,제주대학교병원,33.46727330825531,126.54525733713078,3.0114199748191615,DISTANCE,c2de56f7f1e2bfa6addbee33a2e97524e3f27be7a8464f228eaa916e7b63a17a,4.692,14.55,0,성공,2026-08-30T16:29:17+09:00
충청남도|공주시,충청남도,공주시,36.47982737486864,127.07527306172727,36.47982737486864,127.07527306172727,최신경계기하대표점,20260701,0.0,A2400010,충청남도공주의료원,36.45905455773722,127.10921562289596,3.8141100028229498,DISTANCE,00e4530f8a2a7df6ed17c6f272699f20c0d080deb1e7ded9b7e8ede7b2ed1cad,6.791,13.65,0,성공,2026-08-30T16:31:55+09:00
충청남도|금산군,충청남도,금산군,36.119309816783975,127.4782976000846,36.119309816783975,127.4782976000846,최신경계기하대표점,20260701,0.0,A2400019,새금산병원,36.10403152848004,127.49620122672218,2.3393985759449185,DISTANCE,4b763e3ceabad0fb63b3a390015f498d4270b803508c2aaea9ca70631717eb83,2.708,7.616666666666666,0,성공,2026-08-30T16:31:55+09:00
충청남도|논산시,충청남도,논산시,36.19091981079725,127.15798349771865,36.19091981079725,127.15798349771865,최신경계기하대표점,20260701,0.0,A2400009,의료법인백제병원,36.19250243074026,127.09436976296004,5.7113695978865495,DISTANCE,bfe06cedbbaae05979c77d0d906ba3c2e6750c8ad00f6b5f5afa37b364cc7475,7.044,20.1,0,성공,2026-08-30T16:29:17+09:00
충청남도|당진시,충청남도,당진시,36.90453157783038,126.6516738136944,36.90453157783038,126.6516738136944,최신경계기하대표점,20260701,0.0,A2400008,당진종합병원,36.90439755063778,126.68435813411776,2.9061865894875663,DISTANCE,82b85e964f67032b03f2ee27b4084385154c4050062ce4bf7fc85232b6de2d28,3.99,7.2,0,성공,2026-08-30T16:29:18+09:00
충청남도|보령시,충청남도,보령시,36.345925251056286,126.58836337179508,36.345925251056286,126.58836337179508,최신경계기하대표점,20260701,0.0,A2400011,재단법인아산사회복지재단보령아산병원,36.38113998244595,126.62282846665184,4.985636337894701,DISTANCE,1339307417c977f14e53d14c412b8021fd2640af838af6631ec188c7106eb062,5.565,13.7,0,성공,2026-08-30T16:29:18+09:00
충청남도|부여군,충청남도,부여군,36.246336781411806,126.85700440711534,36.246336781411806,126.85700440711534,최신경계기하대표점,20260701,0.0,A2400038,학교법인건양교육재단건양대학교부여병원,36.27555409443824,126.90169662482884,5.158651963356978,DISTANCE,8d87e5d04775bb7930cbe681a82318b2fa0ba3317a4f3b574e92dcea5d9545d0,6.844,13.066666666666666,0,성공,2026-08-30T16:31:55+09:00
충청남도|서산시,충청남도,서산시,36.79087387923386,126.46185606257907,36.79087387923386,126.46185606257907,최신경계기하대표점,20260701,0.0,A2400003,서산중앙병원,36.78101237096687,126.50342177166652,3.8605812465296347,DISTANCE,e2fd88530682663d13f246949346c994059562a755fc1c4c8cf7fd48502c464c,4.834,9.866666666666667,0,성공,2026-08-30T16:31:29+09:00
충청남도|서산시,충청남도,서산시,36.79087387923386,126.46185606257907,36.79087387923386,126.46185606257907,최신경계기하대표점,20260701,0.0,A2400006,충청남도서산의료원,36.77556877677842,126.46515725738564,1.7270567077560406,DISTANCE,a17295340184a1b60920a4ebfa391ab6c6c79bd6bacfc3198ce7b05cdc921509,2.15,7.3,0,성공,2026-08-30T16:29:18+09:00
충청남도|서천군,충청남도,서천군,36.10648210432934,126.70378641428154,36.10648210432934,126.70378641428154,최신경계기하대표점,20260701,0.0,A2400044,의료법인서해의료재단서해병원,36.08449428686221,126.6875810614244,2.8456569352258763,DISTANCE,81a327e3c63f334d41c4483ca5310f77b35320ec94bb8c29a11e452246de2300,4.759,7.566666666666666,0,성공,2026-08-30T16:31:55+09:00
충청남도|아산시,충청남도,아산시,36.8070532730974,126.98053395280763,36.8070532730974,126.98053395280763,최신경계기하대표점,20260701,0.0,A2400039,현대병원,36.78311829920936,127.00097027728452,3.224073883144438,DISTANCE,108e91e009b323331a98ab8f5912b7d63eb6ee9ae2f6e8ed19d96ea61cfe1658,3.932,8.166666666666666,0,성공,2026-08-30T16:31:55+09:00
충청남도|아산시,충청남도,아산시,36.8070532730974,126.98053395280763,36.8070532730974,126.98053395280763,최신경계기하대표점,20260701,0.0,A2402257,아산충무병원,36.77929250489765,127.0199488549524,4.674048834270946,DISTANCE,58e1445f668838f22d18c3b3ba68f618e471c9ecdb4a37c717ffd6cd0a00161d,5.676,12.833333333333334,0,성공,2026-08-30T16:29:18+09:00
충청남도|예산군,충청남도,예산군,36.67048663218576,126.78414886181554,36.67048663218576,126.78414886181554,최신경계기하대표점,20260701,0.0,A2400004,의료법인 예당의료재단 예산종합병원,36.69111403683895,126.83810397105952,5.3302199267009165,DISTANCE,3cf7df6d1563e12b28bb829f78934a01d75e1f581c78a40fea9e515caf99b6f6,27.292,25.266666666666666,0,성공,2026-08-30T16:31:55+09:00
충청남도|예산군,충청남도,예산군,36.67048663218576,126.78414886181554,36.67048663218576,126.78414886181554,최신경계기하대표점,20260701,0.0,A2400015,예산명지병원,36.71373026149238,126.83416958942117,6.558412773921444,DISTANCE,29aa2eb66dedd0057c2c46aa73f2a2341cdf2dd57f374dc193129c073fc5ba75,30.117,29.383333333333333,0,성공,2026-08-30T16:31:55+09:00
충청남도|천안시,충청남도,천안시,36.80423815253021,127.20246806012484,36.80423815253021,127.20246806012484,최신경계기하대표점,20260701,0.0,A2400001,학교법인동은학원순천향대학교부속천안병원,36.8023584971179,127.135666806479,5.9512160588339595,DISTANCE,8a5d527a8909d55035485028d8cdf8d20f0184dac60861704ba1b0d72d0a668f,8.537,19.83333333333333,0,성공,2026-08-30T16:31:33+09:00
충청남도|천안시,충청남도,천안시,36.80423815253021,127.20246806012484,36.80423815253021,127.20246806012484,최신경계기하대표점,20260701,0.0,A2400002,단국대학교의과대학부속병원,36.84295215169462,127.17327537305154,5.028237746591365,DISTANCE,5287b62342756c42b65caa8aca6230fef73fa4608429e325e7f543f58a961233,8.659,18.183333333333334,0,성공,2026-08-30T16:29:18+09:00
충청남도|천안시,충청남도,천안시,36.80423815253021,127.20246806012484,36.80423815253021,127.20246806012484,최신경계기하대표점,20260701,0.0,A2400005,충청남도천안의료원,36.775359921186194,127.17992025598448,3.7871831058397296,DISTANCE,930c7f09de449fa6defaf22a1b3f0f723d803a348ab59bae984670c2cb1c0fdc,8.081,13.833333333333334,0,성공,2026-08-30T16:31:55+09:00
충청남도|천안시,충청남도,천안시,36.80423815253021,127.20246806012484,36.80423815253021,127.20246806012484,최신경계기하대표점,20260701,0.0,A2400012,의료법인영서의료재단천안충무병원,36.79739687904163,127.1315782043232,6.3574480465959375,DISTANCE,77c40dca50add94f162ab3160d5c3e9fcf623dd0414c32b4bb0021db83af72b8,9.128,18.966666666666665,0,성공,2026-08-30T16:31:33+09:00
충청남도|천안시,충청남도,천안시,36.80423815253021,127.20246806012484,36.80423815253021,127.20246806012484,최신경계기하대표점,20260701,0.0,A2402812,나은필병원,36.8191502671463,127.159326385319,4.183288914863241,DISTANCE,05113d229ae02524bcba73bcd480c22b94e5165f708f048154f296f03d26fdef,6.898,14.983333333333333,0,성공,2026-08-30T16:31:55+09:00
충청남도|청양군,충청남도,청양군,36.43055874962821,126.85314771238438,36.43055874962821,126.85314771238438,최신경계기하대표점,20260701,0.0,E2400032,청양군보건의료원,36.45529646339589,126.80455836964052,5.143650027953949,DISTANCE,1657bee2740de4cf8d67b9e6ffa138f9df98495216fcdb2ed8fd071bb150d548,6.084,13.25,0,성공,2026-08-30T16:31:55+09:00
충청남도|태안군,충청남도,태안군,36.69776268531587,126.2824796920418,36.69776268531587,126.2824796920418,최신경계기하대표점,20260701,0.0,E2400033,태안군보건의료원,36.75191402131483,126.32320735565844,7.03081817787103,DISTANCE,2a7e784f683c94090455fe98a06ee83be8da50e9d9a0ca5b9787d1125f745168,9.392,11.65,0,성공,2026-08-30T16:31:55+09:00
충청남도|홍성군,충청남도,홍성군,36.56960393389968,126.62286230260372,36.56960393389968,126.62286230260372,최신경계기하대표점,20260701,0.0,A2400007,충청남도홍성의료원,36.59933992060475,126.67440672396911,5.666890462168894,DISTANCE,715840e05272d770254d02f4c3d5bf6dbe633e708571272d6c96fa647629c32d,11.189,23.3,0,성공,2026-08-30T16:29:18+09:00
충청북도|괴산군,충청북도,괴산군,36.76948874015751,127.8296409199162,36.76948874015751,127.8296409199162,최신경계기하대표점,20260701,0.0,A2300034,의료법인대광의료재단괴산성모병원,36.81544387632933,127.78424628538971,6.515469884922964,DISTANCE,38599735981b6e7bdf270e8b191591165556e213dfbe324c10168fcda5a548ac,9.458,20.9,0,성공,2026-08-30T16:31:55+09:00
충청북도|단양군,충청북도,단양군,36.99431853875892,128.38797874492093,36.99431853875892,128.38797874492093,최신경계기하대표점,20260701,0.0,E2300011,단양군보건의료원,36.984540593096746,128.36667620351827,2.1821694968865524,DISTANCE,7e3f87b5ffdfb3ab6a351c971b44df0c5ad516fd255c2a71ae9e4dc3548f2358,3.603,7.933333333333334,0,성공,2026-08-30T16:31:55+09:00
